fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id,alcohol_density_ratio,free_sulfur_ratio,log_total_sulfur,sugar_alcohol_ratio,quality_category
-0.20260385304843753,-0.4259943038526016,0.13020246315372933,-0.6446497195463627,0.654740169993761,0.9396578882604273,0.4300705768555418,0.9747472960188742,0.7572404063049476,0.9611827244282537,-1.1893728198368592,0.5171959850476104,-0.9283013262747138,9.217513275222922,0.4339622641509434,3.9889840465642745,0.20652173913043478,medium
1.5142965375601734,-1.1569588975871652,1.3641667162243016,-0.1948376583862153,-1.8571329278713902,-1.1302092017711993,-1.2812577562924699,-1.2386669008349183,-0.9468170167055502,0.5226082676095842,1.808560656913045,1.9268085717459982,0.2812508495066055,12.16593939150194,0.5555555555555556,2.302585092994046,0.17355371900826447,medium
2.1581341840384027,-0.8523903168644303,1.7007024216071853,1.154598525094226,1.1431599390230964,0.709672656034691,2.296974213017009,2.2323689987767237,-1.4654431889261386,-1.0562597769376239,-0.879241770517903,-0.8924166016507773,-0.16617641551692677,9.499050094990501,0.2079207920792079,4.624972813284271,0.28421052631578947,low
0.5127713097051511,-0.5478217361416956,1.4202560004547822,1.3795045556742986,0.3058689064013795,0.36469480769608653,2.6859124705506483,1.0376283811567597,-0.20592248496185805,-0.2668257546640198,-0.879241770517903,-0.8924166016507773,-0.5236900674735291,9.517130835503908,0.16216216216216217,4.718498871295094,0.29473684210526313,low
-0.9179790158020256,0.1831428575928682,-1.1598510741473238,-1.0944617807065096,0.37564315911985596,0.36469480769608653,-0.2700182867050084,0.15729318922629307,0.8313298594793155,-0.003681080572818153,-0.3623566883196437,0.5171959850476104,-0.7912901063632015,10.032102728731942,0.5142857142857142,3.58351893845611,0.16999999999999998,medium
2.8019718305166323,-0.1823394392744139,1.9811488427595878,-1.7691798724467303,-0.3918736207833854,0.9396578882604273,0.0022384935685389154,0.9118662108809887,-3.0213217055878974,0.43489337624585134,0.15452839387861564,1.9268085717459982,-0.3524260425841388,10.521042084168336,0.5476190476190477,3.7612001156935624,0.13333333333333333,medium
-0.05952882049771982,-0.06051200698531986,-1.1598510741473238,-1.0944617807065096,-0.6011963789388138,-0.5552461212068586,-0.2700182867050084,-0.5029582047215744,0.09043532773562009,-0.5299704287552215,-0.3623566883196437,-0.8924166016507773,-1.1980421654755036,10.042681395932714,0.2857142857142857,3.58351893845611,0.16999999999999998,low
-0.20260385304843753,2.315122922652012,-0.9354939372254014,-0.6446497195463627,-1.4384874115605384,0.8246652721475591,0.1967076223353584,-0.8173636304110716,1.3499560316999006,-1.7579789078474946,0.3612824267579186,0.5171959850476104,-0.14262761209463562,10.75106757096207,0.46808510638297873,3.871201010907891,0.17757009345794392,medium
0.8704588910819451,1.1273054578333457,0.018023894692768085,-0.1948376583862153,-0.6011963789388138,-1.1302092017711993,-0.8534256730054669,0.031531018950522086,-1.5395326421005064,-0.3545406460277537,-0.46573370475929515,-0.8924166016507773,-0.5986180783626374,9.933774834437086,0.25,3.044522437723423,0.21212121212121213,low
0.6558463422558681,0.7922800190383377,-0.37460109492059573,1.8293166168344461,-0.11277660990947944,-1.1302092017711993,-1.1256824532790142,0.6603418703294468,-0.28001193813622594,-0.7054002114826883,0.05115137743896414,-0.8924166016507773,-0.206851621428157,10.425020048115478,0.38461538461538464,2.6390573296152584,0.28846153846153844,low
0.22662124460371563,-1.1569588975871652,1.0276310108414182,-0.1948376583862153,-0.46164787350186187,0.9396578882604273,-0.2311244609516445,-1.6536820627450044,-1.6136220952748777,1.3120422898831894,2.1186917062320014,0.5171959850476104,0.5959484952408602,12.475853187379267,0.6388888888888888,3.6109179126442243,0.16935483870967744,medium
-0.4172164018745138,0.24405657373741454,-1.2159403583778043,0.9296924945141523,-0.11277660990947944,-0.44025350509399047,-0.2700182867050084,-0.616144157969824,0.23861423408435917,-0.09139597193655205,0.46465944319757196,0.5171959850476104,1.1953725823537265,10.848056892031702,0.3142857142857143,3.58351893845611,0.24074074074074073,medium
2.2296717003137614,0.7922800190383377,0.018023894692768085,0.7047864639340785,0.44541741183833244,0.13470957547035026,0.4300705768555418,1.7293203176735699,-1.9840693611467237,0.7857529417007859,0.671413476076875,0.5171959850476104,-0.5964772780515201,11.007705393775643,0.3018867924528302,3.9889840465642745,0.22727272727272727,medium
1.4427590212848147,-1.3397000460208062,1.1398095793023795,0.25497440277393113,0.09654614824595002,0.8246652721475591,0.15781379658199451,1.4149148919841423,-0.057743578613118976,0.34717848488211744,-0.6724877376385999,0.5171959850476104,-1.5170214118319931,9.711653984781737,0.4782608695652174,3.8501476017100584,0.23711340206185566,medium
0.6558463422558681,-0.4869080199971486,1.4202560004547822,0.9296924945141523,0.37564315911985596,0.709672656034691,1.2857347434295476,1.352033806846257,0.1645247809099913,-0.5299704287552215,-0.6724877376385999,-0.8924166016507773,-0.4958596634290032,9.71262641433864,0.28,4.330733340286331,0.2680412371134021,low
-0.6318289507005901,-0.24325315541896092,0.018023894692768085,0.03006837219385841,-0.6011963789388138,-1.1302092017711993,-0.2311244609516445,-0.3457554918768606,0.016345874561252204,-1.3194044510288256,-0.9826187869575544,-0.8924166016507773,-1.5362886146320496,9.437751004016064,0.1388888888888889,3.6109179126442243,0.23404255319148937,low
-0.20260385304843753,0.1831428575928682,-0.26242252645963465,-0.8695557501264359,1.7711282134893838,-0.3252608889811223,0.1967076223353584,-0.09423115132531869,-1.0209064698799213,2.627765660339197,-0.879241770517903,-0.8924166016507773,-1.5234438127653454,9.5343235648334,0.2553191489361702,3.871201010907891,0.18947368421052632,low
-0.7749039832513078,-0.9133040330089774,1.4202560004547822,0.7047864639340785,1.2827084444600425,2.0895840493891087,1.6746730009631865,-0.21999332160108967,0.4608825936074694,1.2243273985194554,1.0849215418354827,0.5171959850476104,-0.6307300830293981,11.443485243926922,0.38823529411764707,4.454347296253507,0.21929824561403508,medium
-0.27414136932379607,0.4267977221710556,-1.3281189268387654,0.9296924945141523,-1.6478101697159606,-0.900223969545463,-1.1256824532790142,-0.10051925983907932,0.38679314043309826,-0.6176853201189544,0.46465944319757196,-0.8924166016507773,-0.061277200272175196,10.839129256616387,0.5384615384615384,2.6390573296152584,0.24074074074074073,low
-0.6318289507005901,0.7922800190383377,-1.1598510741473238,0.25497440277393113,-0.04300235719100295,0.13470957547035026,1.7135668267165505,0.5534440255950275,1.4981349380486397,-0.5299704287552215,-0.6724877376385999,-0.8924166016507773,0.14852123021732797,9.724993232607801,0.18604651162790697,4.465908118654584,0.23711340206185566,low
0.7273838585312268,-0.1823394392744139,0.35455960007565146,-0.6446497195463627,-0.9500676425311962,-0.7852313534325949,-0.9701071502655586,0.7483753895224445,-0.057743578613118976,0.698038050337052,0.15452839387861564,0.5171959850476104,0.33905245790677474,10.523783751277888,0.47058823529411764,2.8903717578961645,0.18095238095238095,medium
-0.27414136932379607,1.1273054578333457,-1.2720296426082849,-0.1948376583862153,-1.0198418952496728,1.8595988171633724,0.04113231932190282,-1.7857323415346058,0.6090614999562085,-0.5299704287552215,1.4984296075940906,0.5171959850476104,0.11855002586168466,11.8746918114943,0.7209302325581395,3.784189633918261,0.17796610169491525,medium
0.29815876087907417,-1.2787863298762592,1.0276310108414182,0.25497440277393113,-0.2523251153464324,-0.3252608889811223,-0.8923194987588308,-1.3895815051658713,-1.3913537357517674,0.698038050337052,1.4984296075940906,1.9268085717459982,0.7286781145301378,11.867168171852686,0.631578947368421,2.995732273553991,0.19491525423728812,medium
-0.9895165320773841,2.010554341929277,-0.9354939372254014,-0.419743688966289,1.4920312026154787,0.5946800399218228,0.5856458798689974,-0.3583317089044517,2.016761110269228,0.9611827244282537,1.3950525911544371,0.5171959850476104,1.0262493577754535,11.74722383983614,0.3508771929824561,4.060443010546419,0.17094017094017094,medium
-0.5602914344252315,0.7313663028937907,-1.3281189268387654,-2.218991933606877,-0.9500676425311962,0.019716959357482116,-0.8145318472521029,-1.2260906838073273,0.4608825936074694,-1.4071193423925594,-0.3623566883196437,1.9268085717459982,-1.7439462448104353,10.054293183189221,0.7142857142857143,3.091042453358316,0.12,medium
-0.27414136932379607,0.4267977221710556,-0.9915832214558821,-0.419743688966289,0.026771895527473537,0.4796874238089547,-0.03665533218482498,0.26419103396071236,0.4608825936074694,-0.09139597193655205,-0.25897967187999216,0.5171959850476104,0.3711644625735354,10.130696008906988,0.4634146341463415,3.7376696182833684,0.19801980198019803,medium
-1.1325915646281017,-0.4259943038526016,-0.5428689476120374,0.4798804333540048,2.4688707406741486,-0.6702387373197267,-0.19223063519828057,0.48427483194331156,2.4612978293154453,0.17174870215464963,-0.5691107211989467,-0.8924166016507773,-0.08696680400558375,9.826334576665465,0.24324324324324326,3.6375861597263857,0.24489795918367344,low
-0.3456788855991553,-1.4615274783099002,1.4202560004547822,1.154598525094226,0.9338371808676669,1.1696431204861637,0.7023273571290891,0.3459364446399495,-0.13183303178748687,-0.17911086330028594,-0.25897967187999216,0.5171959850476104,-0.5536612718291725,10.129375188045332,0.4166666666666667,4.110873864173311,0.26732673267326734,medium
-0.7033664669759493,0.36588400602650856,-1.2720296426082849,0.25497440277393113,0.09654614824595002,1.3996283527118998,0.04113231932190282,-0.660160917566288,0.6831509531305764,-0.4422555373914876,0.3612824267579186,0.5171959850476104,0.16136603208403225,10.748367654445001,0.627906976744186,3.784189633918261,0.21495327102803738,medium
-0.3456788855991553,-1.0351314652980714,0.41064888430613206,-1.0944617807065096,0.026771895527473537,1.2846357365990317,0.8967964858959085,0.38366509572272267,0.9795087658280546,-0.09139597193655205,-0.879241770517903,0.5171959850476104,0.7543677182635463,9.52705684142966,0.4,4.189654742026425,0.17894736842105263,medium
0.01200869577763873,2.071468058073824,-1.3281189268387654,2.5040347085746664,1.2129341917415728,1.2846357365990317,0.741221182882453,2.3266906264836216,2.016761110269228,0.7857529417007859,-0.5691107211989467,-2.3020291883491653,-1.1894789642310342,9.797550612346914,0.4262295081967213,4.127134385045092,0.33673469387755095,low
-1.3472041134541781,-0.4869080199971486,-0.20633324222915406,-1.3193678112865828,-0.6709706316572903,-1.3601944339969356,-1.0478948017722864,-0.4715176621526316,0.6090614999562085,-0.6176853201189544,-1.1893728198368592,-0.8924166016507773,-1.5876678220988667,9.238802972484434,0.2,2.772588722239781,0.1739130434782609,low
-1.5618166622802543,-0.8219334587921568,-0.5989582318425181,0.4798804333540048,-1.5780359169974914,-0.09527565675538603,-0.5422750669785557,-1.8423253181587307,2.164940016617967,0.34717848488211744,2.1186917062320014,0.5171959850476104,1.006982154975397,12.47961997544333,0.5,3.367295829986474,0.1935483870967742,medium
0.4412337934297913,-0.06051200698531986,-0.8233153687644403,0.7047864639340785,0.8640629281491904,0.5946800399218228,0.2744952738420862,0.6603418703294468,0.09043532773562009,2.0137614207930596,0.25790541031826714,1.9268085717459982,-1.138099756764217,10.625501202886928,0.40816326530612246,3.912023005428146,0.2358490566037736,medium
1.3712215050094563,-0.6087354522862427,0.5228274527670933,1.154598525094226,1.1431599390230964,1.514620968824768,1.8302483039766422,1.1633905514325307,-0.7986381103568111,0.43489337624585134,-0.3623566883196437,-0.8924166016507773,0.6558909039521469,10.016025641025642,0.3146067415730337,4.499809670330265,0.27,low
-1.2756665971788195,-0.12142572312986688,-0.5989582318425181,0.25497440277393113,-0.18255086262795592,1.629613584937636,-0.07554915793818888,-0.5092463132354048,0.6831509531305764,1.0488976157919876,0.671413476076875,0.5171959850476104,1.649222248310611,11.047060477634725,0.725,3.713572066704308,0.20909090909090908,medium
-0.4172164018745138,0.12222914144832119,0.018023894692768085,-0.419743688966289,-0.04300235719100295,-0.5552461212068586,-0.5422750669785557,1.100509466294645,0.9054193126536867,1.3120422898831894,-0.879241770517903,0.5171959850476104,-0.5900548771181678,9.516177501752981,0.35714285714285715,3.367295829986474,0.21052631578947367,medium
-0.05952882049771982,-0.4869080199971486,-0.03806538953771237,0.03006837219385841,1.0733856863046198,0.13470957547035026,-0.5033812412251918,-0.21999332160108967,-0.8727275635311822,-1.2316895596650916,-0.1556026554403407,0.5171959850476104,-0.30104683511732167,10.238907849829351,0.5517241379310345,3.4011973816621555,0.21568627450980396,medium
-0.20260385304843753,-0.8523903168644303,1.0276310108414182,-0.419743688966289,0.515191664556808,-0.6702387373197267,-0.8145318472521029,-0.8110755218972412,0.4608825936074694,0.25946359351838355,1.2916755747147857,0.5171959850476104,0.6987069101744945,11.655245865402005,0.42857142857142855,3.091042453358316,0.1724137931034483,medium
-0.48875391814987235,0.4267977221710556,0.13020246315372933,-0.1948376583862153,0.3058689064013795,0.2497021915832184,1.90803595548337,-0.24514575565620197,-0.28001193813622594,-0.6176853201189544,-0.5691107211989467,0.5171959850476104,1.0861917664867402,9.837777063925474,0.18681318681318682,4.5217885770490405,0.21428571428571427,medium
-0.7749039832513078,1.3100466062669867,-0.6550475160729987,-0.8695557501264359,2.4688707406741486,0.019716959357482116,0.8579026601425447,-0.4212127940423372,-0.7986381103568111,-0.3545406460277537,-0.879241770517903,0.5171959850476104,0.7971837244858939,9.539301923926578,0.234375,4.174387269895637,0.18947368421052632,medium
-0.7749039832513078,-0.6696491684307897,-0.26242252645963465,0.25497440277393113,-0.5314221262203384,0.36469480769608653,-0.2311244609516445,-1.1254809475867384,0.4608825936074694,-0.6176853201189544,0.5680364596372235,-0.8924166016507773,0.9898557524864581,10.957416864369296,0.5,3.6109179126442243,0.2110091743119266,low
0.22662124460371563,-1.0351314652980714,0.4667381685366127,0.03006837219385841,0.16632040096442652,1.9745914332762406,1.441310046443003,-0.09423115132531869,-0.20592248496185805,0.7857529417007859,0.671413476076875,0.5171959850476104,0.2063228386174972,11.039743075070254,0.4050632911392405,4.382026634673881,0.2,medium
-0.5602914344252315,-1.2178726137317122,1.308077431993821,-0.1948376583862153,-0.11277660990947944,-1.1302092017711993,-1.203470104785742,-0.4715176621526316,0.016345874561252204,-0.8808299942101561,-0.05222563900068735,0.5171959850476104,-1.4378118003206501,10.343442458324965,0.45454545454545453,2.4849066497880004,0.20388349514563106,medium
1.2996839887340976,0.00040170915922715364,1.8689702742986265,0.4798804333540048,1.0036114335861435,1.7446062010505043,0.3911767511021779,0.3459364446399495,-1.0209064698799213,1.1366125071557216,1.2916755747147857,1.9268085717459982,0.5060348821739303,11.633737839735232,0.5769230769230769,3.970291913552122,0.20689655172413793,medium
-0.4172164018745138,-0.12142572312986688,-1.2159403583778043,-1.0944617807065096,0.37564315911985596,-0.21026827286825417,-0.42559358971846395,-0.7356182197317646,0.23861423408435917,-0.7931151028464222,0.15452839387861564,0.5171959850476104,1.1118813702201487,10.548735156422673,0.41935483870967744,3.4657359027997265,0.1619047619047619,medium
-0.13106633677307836,-1.3397000460208062,0.4667381685366127,-0.6446497195463627,-0.8802933898127198,-0.09527565675538603,-0.2311244609516445,-1.8297491011311395,0.6090614999562085,-0.6176853201189544,2.3254457391113044,0.5171959850476104,0.43752927221817417,12.680648927176845,0.3888888888888889,3.6109179126442243,0.15079365079365079,medium
-0.13106633677307836,0.4267977221710556,-0.9915832214558821,-1.3193678112865828,-0.6709706316572903,0.019716959357482116,0.6634335313757252,-0.09423115132531869,-0.20592248496185805,-1.494834233756293,-0.9826187869575544,-0.8924166016507773,-1.7460870451215527,9.433962264150944,0.2542372881355932,4.0943445622221,0.1702127659574468,low
0.6558463422558681,-0.6087354522862427,0.578916736997574,0.7047864639340785,0.09654614824595002,1.2846357365990317,1.7135668267165505,1.352033806846257,0.38679314043309826,-0.09139597193655205,-0.879241770517903,0.5171959850476104,-0.8812037194301314,9.512366075898669,0.3023255813953488,4.465908118654584,0.2631578947368421,medium
